speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
8.330242612013391,1509.2531530996748,0.0,10.751361845045665,0.15124598346840123,-0.07970375369854149,70.67274040106817,15.652554702413534,fahrt,geradeaus,field,storm,48.776529,9.184898
8.290439157132273,1546.890210312212,0.0,9.344866815963503,-0.03980345488111858,0.04012241773904126,70.65486570588229,13.960093565324545,fahrt,geradeaus,outdoor,wind,48.776529,9.184843
8.584244465414233,1551.4628645999537,0.0,11.607672845250727,0.2938053082819607,-0.03625706794220722,70.63908705319976,13.4973190480432,fahrt,geradeaus,unknown,unknown,48.776529,9.184789
8.839506223948511,1702.1624601344881,0.0,8.268500556421872,0.255261758534278,-0.012003203269920257,70.62350899427024,14.08285112216857,fahrt,geradeaus,indoor,storm,48.776529,9.184734
8.55626592518123,1525.5624722052876,0.0,9.996702635202508,-0.2832402987672822,-0.011949279358994718,70.60887395881636,15.699264505958524,fahrt,geradeaus,field,heavy_rain,48.776529,9.18468
7.7762536501214425,1390.7632248790505,0.0,8.35657974767208,-0.7800122750597867,0.0024489306251661413,70.59728331130277,15.285978979129386,fahrt,geradeaus,field,fog,48.776529,9.184625
8.052481524475931,1558.1209912503364,0.0,10.09318833421207,0.2762278743544888,-0.025245228147589567,70.5811695407904,16.098127467403437,fahrt,geradeaus,unknown,storm,48.776529,9.18457
8.20591963695296,1448.289783587754,0.0,12.284423099083297,0.1534381124770281,-0.037637504512091746,70.56752486829309,14.87437353054933,fahrt,geradeaus,forest,fog,48.776529,9.184516
8.209173661476454,1454.6075449367752,0.0,9.920280533779454,0.0032540245234944365,0.008640534531528772,70.55290033335457,14.28857858205018,fahrt,geradeaus,indoor,snow,48.776529,9.184461
8.331129937885201,1412.4884892729178,0.0,9.997066212922384,0.1219562764087474,0.03985220984490095,70.5397763300567,15.383561940917824,fahrt,geradeaus,trail,snow,48.776529,9.184407
7.812336687321124,1370.6813301470117,0.0,8.865211648494391,-0.5187932505640775,-0.051952260221452586,70.5241392914181,15.135091414290978,fahrt,geradeaus,outdoor,snow,48.776529,9.184352
7.198646837059847,1246.377624539334,0.0,7.66738126847183,-0.6136898502612764,-0.009159107980355238,70.5121344196234,14.248363202173891,fahrt,geradeaus,field,fog,48.776529,9.184297
8.675575309886206,1584.9746091471886,0.0,12.049226235441736,1.4769284728263585,0.04208390680513658,70.49691491512029,13.620264320971186,fahrt,geradeaus,unknown,heavy_rain,48.776529,9.184243
8.876676496304913,1583.348847422806,0.0,11.792977247347768,0.20110118641870756,0.053451979581447276,70.48368772643424,17.63359558053936,fahrt,geradeaus,unknown,heavy_rain,48.776529,9.184188
7.542473622156599,1405.1270165308401,0.0,6.546295612445036,-1.334202874148314,0.0033816892883903413,70.47069381148066,14.470480963432195,fahrt,geradeaus,street,heavy_rain,48.776529,9.184134
7.518191467624459,1322.2715946663998,0.0,10.296746956879005,-0.024282154532140332,0.10380167169817961,70.45453916166973,15.24004496603077,fahrt,geradeaus,unknown,wind,48.776529,9.184079
8.084889231356549,1525.6965794090597,0.0,10.454344341150962,0.5666977637320896,0.005390736312643699,70.44155530439876,13.556795694913951,fahrt,geradeaus,outdoor,wind,48.776529,9.184024
7.937400278942201,1457.6307061250225,0.0,7.481802986463212,-0.14748895241434745,0.07818343371807777,70.43509258215941,14.02830233514374,fahrt,geradeaus,indoor,snow,48.776529,9.18397
7.972340716982377,1377.033518296273,0.0,10.553185203614891,0.03494043804017544,-0.04033155565635921,70.42315878477548,15.197388446311471,fahrt,geradeaus,indoor,rain,48.776529,9.183915
7.735244283788984,1424.8501092701313,0.0,12.533484983074723,-0.23709643319339246,-0.049298863024459405,70.41714668230307,17.169721357835257,fahrt,geradeaus,field,heavy_rain,48.776529,9.18386
7.964822208697689,1418.8817198662125,0.0,9.159504495077622,0.2295779249087051,0.020280113173113734,70.39886268858213,16.318810060122395,fahrt,geradeaus,indoor,storm,48.776529,9.183806
7.577420176360089,1295.531907357073,0.0,11.187286832486405,-0.38740203233759996,-0.01200744455889166,70.38322734143875,16.518269107037796,fahrt,geradeaus,indoor,storm,48.776529,9.183751
7.23123207474592,1303.190528762096,0.0,8.0546776046106,-0.34618810161416924,-0.07331892277057352,70.37109807477081,16.233493548245992,fahrt,geradeaus,indoor,rain,48.776529,9.183697
8.31676853753229,1497.8615117202478,0.0,8.224740231921157,1.0855364627863704,0.09378820139163863,70.35863065865124,16.724748371074735,fahrt,geradeaus,trail,rain,48.776529,9.183642
8.195263249483508,1517.1012417302516,0.0,11.04044146364345,-0.12150528804878213,0.09285522095316222,70.34495175902907,15.541107171140972,fahrt,geradeaus,field,heavy_rain,48.776529,9.183587
8.054501994789797,1438.4059069378034,0.0,4.991620160707417,-0.14076125469371092,0.14416417778904142,70.33354411354483,15.233146996335451,fahrt,geradeaus,outdoor,storm,48.776529,9.183533
8.045704886580742,1435.6261924196658,0.0,10.44395945764201,-0.008797108209055438,-0.012600163773226567,70.32753393756299,14.512389294183102,fahrt,geradeaus,unknown,clear,48.776529,9.183478
7.665481950078392,1342.1665989859343,0.0,11.466935574702669,-0.3802229365023502,0.04665715152005734,70.31257348563271,15.41926023653217,fahrt,geradeaus,forest,wind,48.776529,9.183424
7.618263146144661,1323.127971929039,0.0,8.110657339637395,-0.047218803933731124,0.032045108510625225,70.29903968003707,16.00838323560177,fahrt,geradeaus,field,fog,48.776529,9.183369
7.723098701669488,1332.982695935953,0.0,10.138767412275566,0.10483555552482748,0.020233667746210993,70.28726635538764,13.904843920087169,fahrt,geradeaus,forest,storm,48.776529,9.183314
8.413451449436204,1467.2083633959724,0.0,10.543306805985523,0.690352747766716,-0.0011973669274680922,70.27348301648854,16.75212411066441,fahrt,geradeaus,unknown,snow,48.776529,9.18326
7.433673117117328,1383.0557273918232,0.0,8.802019907832966,-0.979778332318876,-0.010528448163647133,70.26060246569361,14.29818016679113,fahrt,geradeaus,indoor,storm,48.776529,9.183205
8.463102931545336,1409.3919414402162,0.0,9.484566877224688,1.029429814428008,0.01681770445642072,70.2479813644617,12.642175004600043,fahrt,geradeaus,street,storm,48.776529,9.18315
7.919166172106526,1412.9795156394118,0.0,9.09783019234148,-0.54393675943881,0.013228862231524875,70.23694498341665,16.535531148593968,fahrt,geradeaus,indoor,storm,48.776529,9.183096
8.782556673782045,1578.7393572907424,0.0,8.449484680485007,0.8633905016755188,0.025627934673733456,70.21856754176531,14.449729568978269,fahrt,geradeaus,outdoor,unknown,48.776529,9.183041
7.835462615401741,1407.7569023361548,0.0,6.032582715992122,-0.947094058380304,0.01303001515275806,70.20434670961932,13.736258731478763,fahrt,geradeaus,field,clear,48.776529,9.182987
2.0,349.34157375348474,90.0,8.587625607748885,-5.835462615401741,0.6269619023276827,70.19390699467174,0.5,gefahr,rechtskurve,unknown,clear,48.776529,9.182932
2.0,281.21015980401074,90.0,10.837789140950395,0.0,0.6460775948368243,70.1890063421652,0.5,gefahr,rechtskurve,outdoor,rain,48.775845,9.182932
8.192722957805545,1487.2206462128847,0.0,10.555410112984843,6.192722957805545,-0.047733117558696934,70.17571206434641,16.067994733268122,beschleunigung,geradeaus,indoor,snow,48.775845,9.182987
7.395198963842638,1343.6302832056379,0.0,9.32997470148736,-0.7975239939629066,-0.0017951375798338266,70.168655323713,15.34256985170421,fahrt,geradeaus,street,rain,48.775845,9.183041
7.368280710058059,1339.6836170438428,0.0,11.027586824770465,-0.02691825378457935,0.08228900313769694,70.15654479022845,15.448081346975057,fahrt,geradeaus,unknown,clear,48.775845,9.183096
8.193599177851826,1457.5094206866584,0.0,9.281423109944482,0.8253184677937675,-0.058743506828701386,70.13365697006589,14.357106851340594,fahrt,geradeaus,field,unknown,48.775845,9.18315
7.894805058054608,1445.8456022107919,0.0,13.535863885963169,-0.29879411979721837,8.614002409270449e-05,70.12251830625796,15.304708997157508,fahrt,geradeaus,outdoor,clear,48.775845,9.183205
8.227139726927259,1560.3716430825764,0.0,11.422493837126288,0.33233466887265095,0.01408565122120596,70.11611241674854,12.573365579168897,fahrt,geradeaus,street,storm,48.775845,9.18326
7.293496774795617,1424.1497644118672,0.0,8.612247001870578,-0.9336429521316418,0.060517521624647234,70.10038981182886,15.533841016574936,fahrt,geradeaus,unknown,clear,48.775845,9.183314
8.03449303515825,1424.939774748892,0.0,9.917555095607355,0.7409962603626337,-0.10610936072557464,70.09100862619749,14.574714794861725,fahrt,geradeaus,outdoor,fog,48.775845,9.183369
7.4879397162056645,1383.9404066631878,0.0,9.476175804158988,-0.5465533189525864,-0.014098080152237197,70.08033528658345,15.495588255632917,fahrt,geradeaus,field,unknown,48.775845,9.183424
8.330657413306557,1523.9687321436268,0.0,10.777597333762468,0.842717697100893,-0.04489319643465692,70.06195660446423,16.60820592744568,fahrt,geradeaus,outdoor,unknown,48.775845,9.183478
8.730593188735842,1552.1083703545644,0.0,10.200631884317417,0.3999357754292845,0.036302346664510474,70.04625566540201,15.430073195510039,fahrt,geradeaus,unknown,unknown,48.775845,9.183533
8.743514757172111,1623.472272563699,0.0,8.167775079350772,0.012921568436269126,0.0225078659475423,70.03660551482781,15.271356962662585,fahrt,geradeaus,unknown,rain,48.775845,9.183587
6.433080592060226,1213.6361621290098,0.0,8.226260736323534,-2.310434165111885,0.019769304244818996,70.02749627093961,15.6223275059805,bremsung,geradeaus,indoor,heavy_rain,48.775845,9.183642
8.618178459038651,1486.8058010653383,0.0,12.758120686470662,2.185097866978425,0.0874774414392011,70.01226130096617,16.466217574022167,beschleunigung,geradeaus,forest,unknown,48.775845,9.183697
8.03147646760801,1425.1435946193942,0.0,8.899450337951556,-0.5867019914306404,0.06143540319871173,69.9922924942982,15.96392244254564,fahrt,geradeaus,indoor,fog,48.775845,9.183751
8.231304384152594,1598.9303682851798,0.0,7.811714156739369,0.19982791654458332,0.0536012338300554,69.98342571073533,15.659968188920203,fahrt,geradeaus,indoor,fog,48.775845,9.183806
7.770247009259389,1317.653546955599,0.0,13.65840459573046,-0.46105737489320475,-0.06358823285541305,69.97124335595181,15.737341935592942,fahrt,geradeaus,trail,heavy_rain,48.775845,9.18386
8.315660144386968,1564.5192794197671,0.0,6.107336882067092,0.5454131351275784,0.017691651206295008,69.95351914325545,15.632612556501828,fahrt,geradeaus,field,storm,48.775845,9.183915
7.76828927562535,1405.2330379328487,0.0,10.70699857689157,-0.5473708687616172,0.04950771695553364,69.94156076531341,16.324927608505018,fahrt,geradeaus,outdoor,storm,48.775845,9.18397
8.131483571383582,1360.3304369651223,0.0,8.994471659877913,0.36319429575823126,0.0848975439894627,69.92635901491155,15.647955149330636,fahrt,geradeaus,unknown,wind,48.775845,9.184024
8.185202711734712,1428.8974565576195,0.0,7.008030058455528,0.05371914035113079,-0.005502563472124204,69.91482643260602,15.304301074641621,fahrt,geradeaus,field,snow,48.775845,9.184079
7.873806036147016,1461.6414067802411,0.0,10.833309463583982,-0.31139667558769624,0.032646462338888425,69.90311510213128,14.119163002165921,fahrt,geradeaus,forest,rain,48.775845,9.184134
8.031577684021597,1434.5737068653432,0.0,7.450135689412203,0.15777164787458098,0.06698204900854365,69.89576752631433,16.155526291049508,fahrt,geradeaus,street,heavy_rain,48.775845,9.184188
8.51654720950978,1569.9826903908838,0.0,5.293746598609816,0.4849695254881823,-0.009306518751475956,69.88391894787915,14.90120540531042,fahrt,geradeaus,forest,unknown,48.775845,9.184243
7.865099440263696,1405.012348128603,0.0,9.880002757173324,-0.6514477692460838,0.04884536320761498,69.87518276497838,13.471262006039087,fahrt,geradeaus,field,clear,48.775845,9.184297
7.302271652066725,1195.0687320298348,0.0,11.01947204735447,-0.5628277881969703,-0.006049337379454248,69.86011751110512,14.912855138499012,fahrt,geradeaus,street,clear,48.775845,9.184352
8.124019100950662,1486.8117844530755,0.0,11.857338198720898,0.8217474488839365,0.05834005263955691,69.84614572293937,15.59684682611958,fahrt,geradeaus,indoor,snow,48.775845,9.184407
8.041505464136879,1406.5338367185943,0.0,7.0011562270662875,-0.08251363681378265,0.09508505221995951,69.8369651767499,13.393091388737552,fahrt,geradeaus,indoor,wind,48.775845,9.184461
8.668670685616473,1635.125456870416,0.0,11.768872611102502,0.6271652214795935,0.07937857533790209,69.81835698069959,14.078416376329706,fahrt,geradeaus,outdoor,storm,48.775845,9.184516
8.79244284386376,1572.5191924661228,0.0,9.847494692359797,0.12377215824728793,0.03348073801146777,69.80644041708189,15.44204768433531,fahrt,geradeaus,indoor,wind,48.775845,9.18457
8.695700430299768,1587.4207078045242,0.0,8.800011226599391,-0.09674241356399271,0.007782965091047052,69.78723244288246,16.30595404440429,fahrt,geradeaus,outdoor,clear,48.775845,9.184625
7.585824082610994,1311.1641134350914,0.0,9.947228277366747,-1.1098763476887736,0.048689274371882335,69.77763350042984,14.454299878050882,fahrt,geradeaus,field,fog,48.775845,9.18468
7.008826893090372,1257.6103342878775,0.0,10.087687912426988,-0.5769971895206218,0.01428522233655983,69.76771213750435,14.46030423313424,fahrt,geradeaus,outdoor,unknown,48.775845,9.184734
8.280075494401718,1502.8243810033537,0.0,10.58372240712041,1.2712486013113455,0.022634711643717633,69.75311536501151,14.527833543452958,fahrt,geradeaus,indoor,storm,48.775845,9.184789
8.555726415216498,1510.9720750552524,0.0,10.751933215650261,0.2756509208147797,0.004672509477187646,69.74283581528405,13.597316066104439,fahrt,geradeaus,field,unknown,48.775845,9.184843
8.823093004556286,1574.1765404173184,0.0,11.95419143778355,0.2673665893397885,0.03488107612162958,69.72905435680016,15.454496182907318,fahrt,geradeaus,street,fog,48.775845,9.184898
8.566259521119147,1455.8505767517474,0.0,14.145085729401604,-0.2568334834371395,-0.0034091873962922947,69.71176610870037,14.80268145028919,fahrt,geradeaus,trail,clear,48.775845,9.184953
7.793094103713752,1405.0015802996168,0.0,11.365199275359783,-0.7731654174053944,-0.011600901055639152,69.7018334152313,14.971391964746228,fahrt,geradeaus,outdoor,wind,48.775845,9.185007
2.0,350.91747691253835,90.0,12.845176920795627,-5.793094103713752,0.6116120551965792,69.69394425199974,0.5,gefahr,rechtskurve,outdoor,unknown,48.775845,9.185062
2.0,360.1202942530145,90.0,10.017287411231797,0.0,0.6394463288392092,69.69512402121214,0.5,gefahr,rechtskurve,unknown,rain,48.775881,9.185062
8.136123540813768,1471.78935729843,0.0,9.709346080291123,6.136123540813768,0.0010879920398663534,69.67501853224138,15.564246899685179,beschleunigung,geradeaus,unknown,clear,48.775881,9.185007
8.162623849632595,1490.4007337429914,0.0,10.803989760367827,0.026500308818826923,0.01750151631308774,69.66745492663516,15.094904746173292,fahrt,geradeaus,outdoor,storm,48.775881,9.184953
8.024925704282936,1467.2805276687334,0.0,8.547901583250638,-0.13769814534965974,0.04794566462275873,69.65316698812306,16.400789255311302,fahrt,geradeaus,indoor,clear,48.775881,9.184898
8.22600389855844,1504.0445151657766,0.0,8.421494212157569,0.20107819427550488,-0.011739811843574505,69.64525164445337,14.728407710202216,fahrt,geradeaus,unknown,fog,48.775881,9.184843
8.54769135062003,1631.2439014200143,0.0,11.486718576116305,0.3216874520615889,-0.04457570901636396,69.63395735137414,15.553165147595905,fahrt,geradeaus,indoor,wind,48.775881,9.184789
8.305397387943415,1511.2081816209181,0.0,8.713316596750257,-0.24229396267661407,0.06297943062161931,69.62039539871323,14.254246419485005,fahrt,geradeaus,outdoor,fog,48.775881,9.184734
8.275700995429158,1523.0653672077135,0.0,12.586661651614893,-0.029696392514257042,-0.07041933708728634,69.61369157044398,15.513766828090123,fahrt,geradeaus,trail,clear,48.775881,9.18468
7.600661432391168,1469.164157853459,0.0,9.93949882304425,-0.6750395630379904,0.011944552903893116,69.59882968228328,16.186139034877275,fahrt,geradeaus,outdoor,snow,48.775881,9.184625
7.898238184871428,1514.0113360919274,0.0,8.433743809885454,0.2975767524802597,0.08989104488188099,69.58285533509878,15.205589789915228,fahrt,geradeaus,field,heavy_rain,48.775881,9.18457
7.279779151868921,1361.3065578947705,0.0,12.644647349352322,-0.6184590330025062,-0.03173565535306018,69.57168335922267,15.954844886078885,fahrt,geradeaus,forest,fog,48.775881,9.184516
8.211214389633998,1515.0323055086972,0.0,9.506762253591573,0.9314352377650765,0.0825863037828058,69.55984621754344,14.233627379228293,fahrt,geradeaus,outdoor,fog,48.775881,9.184461
8.501690656853016,1610.9678996979853,0.0,10.255092019166984,0.2904762672190184,-0.010062956811675607,69.54766528840506,15.37457488256361,fahrt,geradeaus,trail,heavy_rain,48.775881,9.184407
7.848048932539324,1337.7463006813766,0.0,12.017701680540252,-0.653641724313692,0.026399085074550584,69.53739599599541,15.774235441518796,fahrt,geradeaus,forest,wind,48.775881,9.184352
8.637632269310313,1625.4503667681768,0.0,9.95684516676946,0.7895833367709884,0.021942872310306602,69.52943189406167,15.694313027780154,fahrt,geradeaus,unknown,fog,48.775881,9.184297
7.556637183583678,1419.7035953546379,0.0,5.227190637264586,-1.0809950857266344,-0.03783954014849381,69.52034182479296,15.63351347388492,fahrt,geradeaus,field,heavy_rain,48.775881,9.184243
7.922966570886343,1513.9316860099711,0.0,8.34927040781847,0.36632938730266495,-0.028213873095507193,69.50515756678764,14.8365751508348,fahrt,geradeaus,forest,storm,48.775881,9.184188
